1767970800000000,3078.94000000,3083.31000000,3058.69000000,3077.88000000,7524.50430000,1767971699999999,23098836.38253900,114092,3753.59580000,11530302.44746000,0
1767971700000000,3077.88000000,3137.49000000,3075.54000000,3130.00000000,12818.19290000,1767972599999999,39880067.30596400,139540,8325.17640000,25893433.06783500,0
1767972600000000,3130.00000000,3143.00000000,3111.37000000,3112.79000000,16119.31390000,1767973499999999,50456150.43414300,210255,8211.23130000,25710735.79064300,0
1767973500000000,3112.78000000,3127.15000000,3095.73000000,3112.08000000,9989.04440000,1767974399999999,31059232.46118000,128317,4621.75760000,14378999.25886300,0
1767974400000000,3112.08000000,3142.95000000,3111.00000000,3142.86000000,8650.04780000,1767975299999999,27042814.01776000,116107,5959.36570000,18633498.98812900,0
1767975300000000,3142.87000000,3145.45000000,3124.45000000,3126.79000000,6411.03880000,1767976199999999,20097745.05277500,81471,3188.93630000,10001662.38779600,0
1767976200000000,3126.79000000,3131.18000000,3120.00000000,3126.56000000,2559.00590000,1767977099999999,7998506.17597100,74227,1245.19240000,3893098.85836300,0
1767977100000000,3126.55000000,3136.38000000,3124.37000000,3133.13000000,2703.26660000,1767977999999999,8465120.59871400,60072,1794.78920000,5619728.14692700,0
1767978000000000,3133.13000000,3135.00000000,3116.75000000,3122.91000000,3302.22910000,1767978899999999,10326542.37003600,56516,1294.70540000,4048795.77306300,0
1767978900000000,3122.91000000,3123.20000000,3108.52000000,3111.29000000,2171.29020000,1767979799999999,6759391.45649600,57240,1048.05080000,3262240.01649200,0
1767979800000000,3111.30000000,3115.12000000,3104.66000000,3106.92000000,2112.85700000,1767980699999999,6569702.84309700,48521,770.63190000,2397133.45531400,0
1767980700000000,3106.93000000,3119.84000000,3104.88000000,3114.41000000,2399.97450000,1767981599999999,7475166.50111500,47290,1344.57820000,4188796.60208600,0
1767981600000000,3114.40000000,3118.56000000,3105.29000000,3108.29000000,1571.35820000,1767982499999999,4890889.46593300,47306,909.18390000,2830398.13798900,0
1767982500000000,3108.28000000,3108.28000000,3082.12000000,3086.06000000,6042.68280000,1767983399999999,18691284.25063800,99796,1587.48640000,4908885.12536500,0
1767983400000000,3086.05000000,3095.32000000,3073.65000000,3093.44000000,4977.20470000,1767984299999999,15352185.35534600,90336,2287.74870000,7059680.90102000,0
1767984300000000,3093.45000000,3098.99000000,3086.79000000,3094.97000000,1903.77200000,1767985199999999,5890806.87794600,44601,979.67300000,3031885.79256800,0
1767985200000000,3094.96000000,3094.96000000,3083.47000000,3084.89000000,1880.11060000,1767986099999999,5806617.83483900,49445,609.08280000,1880877.43945300,0
1767986100000000,3084.90000000,3086.31000000,3071.82000000,3075.16000000,3613.69340000,1767986999999999,11121111.73314100,57815,1596.35670000,4912137.45713200,0
1767987000000000,3075.16000000,3079.00000000,3068.94000000,3074.57000000,3476.85780000,1767987899999999,10689144.00521400,57073,1786.57220000,5492836.44652600,0
1767987900000000,3074.57000000,3088.33000000,3073.63000000,3080.60000000,2388.18770000,1767988799999999,7363397.74535500,50606,1626.54120000,5014686.25137900,0
1767988800000000,3080.60000000,3089.81000000,3077.49000000,3087.02000000,2424.88460000,1767989699999999,7479916.08828900,53061,1515.85630000,4675854.72287000,0
1767989700000000,3087.01000000,3089.54000000,3082.01000000,3083.54000000,1258.67570000,1767990599999999,3883830.44385000,34412,545.02710000,1681751.80228300,0
1767990600000000,3083.55000000,3091.37000000,3077.89000000,3077.90000000,1589.38490000,1767991499999999,4903686.14700700,41089,866.18530000,2673750.16149900,0
1767991500000000,3077.89000000,3081.94000000,3071.26000000,3073.65000000,3263.10860000,1767992399999999,10036523.21998300,49627,1622.47960000,4990641.22879700,0
1767992400000000,3073.66000000,3079.03000000,3065.23000000,3077.83000000,2845.48940000,1767993299999999,8744568.81735400,55084,1554.08860000,4776571.67194300,0
1767993300000000,3077.83000000,3091.51000000,3077.03000000,3087.57000000,2987.50360000,1767994199999999,9220182.60278200,34025,2138.04710000,6598187.63320000,0
1767994200000000,3087.58000000,3093.35000000,3082.09000000,3082.85000000,1518.96250000,1767995099999999,4691089.63563500,27098,765.87780000,2365504.03429700,0
1767995100000000,3082.86000000,3088.08000000,3079.96000000,3086.10000000,1148.40360000,1767995999999999,3540909.36330900,17735,707.87620000,2182658.91789600,0
1767996000000000,3086.10000000,3088.50000000,3074.40000000,3079.93000000,1666.00390000,1767996899999999,5134030.66117200,30942,593.72530000,1830122.05962200,0
1767996900000000,3079.93000000,3082.99000000,3077.00000000,3082.99000000,814.77760000,1767997799999999,2509399.26512100,20668,442.57960000,1363180.38498400,0
1767997800000000,3082.98000000,3088.59000000,3081.53000000,3082.56000000,1073.47090000,1767998699999999,3311471.45431500,20849,596.60410000,1840426.31291200,0
1767998700000000,3082.56000000,3087.30000000,3082.55000000,3086.27000000,484.59600000,1767999599999999,1495008.62791400,8782,227.93130000,703166.86024200,0
1767999600000000,3086.27000000,3089.97000000,3083.80000000,3089.24000000,773.06030000,1768000499999999,2387243.19888900,17907,446.69610000,1379429.50359900,0
1768000500000000,3089.24000000,3091.94000000,3087.01000000,3090.52000000,507.51760000,1768001399999999,1568296.71167100,9870,275.13910000,850289.57363000,0
1768001400000000,3090.52000000,3093.30000000,3089.01000000,3090.80000000,912.96230000,1768002299999999,2822239.53793000,17006,474.67590000,1467377.48030600,0
1768002300000000,3090.80000000,3091.86000000,3085.74000000,3088.40000000,800.94840000,1768003199999999,2473562.83745500,10371,359.58070000,1110455.05462100,0
1768003200000000,3088.40000000,3090.04000000,3084.75000000,3084.77000000,883.21240000,1768004099999999,2727549.09903200,15244,340.29120000,1050954.16215800,0
1768004100000000,3084.78000000,3087.86000000,3082.02000000,3087.86000000,881.05930000,1768004999999999,2717600.69424400,15635,344.03440000,1061298.40889600,0
1768005000000000,3087.86000000,3089.42000000,3085.00000000,3086.13000000,463.41560000,1768005899999999,1430589.33925500,11483,180.39190000,556912.62798400,0
1768005900000000,3086.12000000,3086.13000000,3081.70000000,3083.25000000,681.53710000,1768006799999999,2101755.34006900,11102,303.05330000,934672.39477300,0
1768006800000000,3083.25000000,3087.93000000,3083.24000000,3087.92000000,643.24450000,1768007699999999,1984784.15346900,10992,356.06020000,1098716.94761500,0
1768007700000000,3087.92000000,3089.51000000,3087.01000000,3089.51000000,766.62000000,1768008599999999,2367634.23619400,11681,384.79150000,1188348.97020800,0
1768008600000000,3089.51000000,3090.68000000,3088.51000000,3090.40000000,597.42500000,1768009499999999,1845788.20145100,9184,411.46380000,1271227.71353800,0
1768009500000000,3090.40000000,3091.37000000,3087.90000000,3090.11000000,562.89080000,1768010399999999,1739373.91976000,10060,395.61310000,1222454.11732300,0
1768010400000000,3090.12000000,3091.85000000,3089.68000000,3091.84000000,371.26800000,1768011299999999,1147584.46684900,5816,198.32800000,613010.41936200,0
1768011300000000,3091.85000000,3094.61000000,3090.42000000,3091.80000000,693.98370000,1768012199999999,2145951.39739600,10183,471.17080000,1456970.11129100,0
1768012200000000,3091.80000000,3091.80000000,3083.37000000,3083.75000000,841.48660000,1768013099999999,2597107.58098400,13031,243.84840000,752652.53050100,0
1768013100000000,3083.75000000,3088.07000000,3083.74000000,3088.07000000,354.74180000,1768013999999999,1094906.59431800,7551,231.15130000,713401.95718000,0
1768014000000000,3088.07000000,3088.07000000,3080.10000000,3080.60000000,1126.90680000,1768014899999999,3474224.82428900,13541,345.21980000,1064097.74907400,0
1768014900000000,3080.60000000,3087.68000000,3080.59000000,3087.38000000,580.75850000,1768015799999999,1791798.12965900,7928,436.40320000,1346523.56701000,0
1768015800000000,3087.37000000,3088.15000000,3084.49000000,3085.20000000,686.47720000,1768016699999999,2118327.92642600,9438,346.17640000,1068329.40744200,0
1768016700000000,3085.21000000,3089.00000000,3085.20000000,3086.51000000,668.55870000,1768017599999999,2064068.29210300,7957,296.35440000,914990.03667600,0
1768017600000000,3086.51000000,3087.68000000,3081.38000000,3083.17000000,1109.08430000,1768018499999999,3420876.95177500,16632,336.50810000,1037843.75623800,0
1768018500000000,3083.16000000,3083.73000000,3081.46000000,3082.95000000,427.35090000,1768019399999999,1317375.40496500,5459,200.30190000,617423.23565800,0
1768019400000000,3082.95000000,3084.61000000,3082.16000000,3084.60000000,416.01380000,1768020299999999,1282773.22728000,6917,210.43230000,648861.62081100,0
1768020300000000,3084.60000000,3085.59000000,3077.99000000,3079.74000000,8751.06180000,1768021199999999,26958039.19541400,16969,4353.92830000,13410277.25084100,0
1768021200000000,3079.73000000,3084.93000000,3079.73000000,3084.42000000,1354.35260000,1768022099999999,4174132.49466300,10421,899.22190000,2771370.20208100,0
1768022100000000,3084.42000000,3084.94000000,3083.40000000,3084.93000000,312.55940000,1768022999999999,963976.55866100,3938,131.57440000,405795.76193200,0
1768023000000000,3084.94000000,3087.37000000,3083.80000000,3087.15000000,1074.92940000,1768023899999999,3317347.22051600,9414,594.21050000,1833771.65034500,0
1768023900000000,3087.14000000,3087.89000000,3086.14000000,3086.54000000,595.25180000,1768024799999999,1837633.01616000,7227,192.07410000,592924.45877100,0
1768024800000000,3086.54000000,3087.90000000,3086.47000000,3087.24000000,841.34360000,1768025699999999,2597434.74809100,9592,397.38810000,1226835.07533100,0
1768025700000000,3087.24000000,3087.36000000,3083.37000000,3086.88000000,804.54910000,1768026599999999,2482441.88476400,11601,312.80990000,965121.68183200,0
1768026600000000,3086.89000000,3088.21000000,3086.68000000,3087.22000000,426.78340000,1768027499999999,1317691.95112100,7447,184.32920000,569101.44415800,0
1768027500000000,3087.21000000,3088.65000000,3087.01000000,3087.49000000,450.16560000,1768028399999999,1390144.75529100,6439,205.51330000,634617.37738400,0
1768028400000000,3087.50000000,3093.38000000,3087.49000000,3092.25000000,1527.77910000,1768029299999999,4720990.19594600,16017,883.57870000,2730363.41829100,0
1768029300000000,3092.26000000,3092.26000000,3090.00000000,3091.35000000,656.51390000,1768030199999999,2029333.78751600,8066,231.21880000,714642.17394800,0
1768030200000000,3091.35000000,3092.89000000,3089.80000000,3090.33000000,615.00150000,1768031099999999,1901352.52812600,11275,256.58240000,793229.09127600,0
1768031100000000,3090.32000000,3092.96000000,3090.30000000,3092.77000000,917.35490000,1768031999999999,2836510.02437200,5829,696.03420000,2152232.01625400,0
1768032000000000,3092.77000000,3093.05000000,3089.87000000,3090.79000000,641.94200000,1768032899999999,1984620.79820500,9122,277.45820000,857849.79391500,0
1768032900000000,3090.79000000,3091.10000000,3089.17000000,3089.31000000,467.73930000,1768033799999999,1445344.14470000,9443,199.17620000,615426.33694500,0
1768033800000000,3089.32000000,3089.56000000,3087.37000000,3088.82000000,564.10210000,1768034699999999,1742355.23660600,6945,367.65390000,1135603.96066100,0
1768034700000000,3088.82000000,3090.29000000,3088.81000000,3090.29000000,740.98790000,1768035599999999,2289290.12536000,4324,620.84330000,1918098.51605100,0
1768035600000000,3090.29000000,3092.07000000,3089.39000000,3089.82000000,1823.13480000,1768036499999999,5635295.92740100,12712,1572.47140000,4860520.06456100,0
1768036500000000,3089.81000000,3093.15000000,3089.81000000,3091.89000000,524.75240000,1768037399999999,1622120.59234300,6957,401.86560000,1242222.39805800,0
1768037400000000,3091.89000000,3093.29000000,3090.90000000,3093.28000000,558.89920000,1768038299999999,1728178.13441900,9751,378.09800000,1169083.09504700,0
1768038300000000,3093.28000000,3099.02000000,3093.28000000,3096.09000000,2255.78000000,1768039199999999,6984934.56286800,15176,1564.91890000,4844991.41109500,0
1768039200000000,3096.10000000,3098.23000000,3095.31000000,3097.31000000,579.17470000,1768040099999999,1793497.39583100,12931,411.95280000,1275682.44322800,0
1768040100000000,3097.32000000,3098.93000000,3095.18000000,3095.53000000,811.99940000,1768040999999999,2514887.48026500,10092,485.42310000,1503443.90111800,0
1768041000000000,3095.53000000,3099.40000000,3094.06000000,3098.11000000,1090.27690000,1768041899999999,3376515.39919500,10081,720.52650000,2231482.27608800,0
1768041900000000,3098.11000000,3104.12000000,3098.10000000,3102.96000000,5772.93100000,1768042799999999,17906450.31441900,17497,3326.37620000,10314915.27843400,0
1768042800000000,3102.96000000,3104.01000000,3099.10000000,3099.90000000,1647.13600000,1768043699999999,5109627.22001200,8670,870.53390000,2700287.38000700,0
1768043700000000,3099.89000000,3100.31000000,3097.13000000,3097.55000000,644.43970000,1768044599999999,1996421.51779100,6600,195.26340000,604917.95182600,0
1768044600000000,3097.56000000,3098.73000000,3096.15000000,3096.78000000,542.28450000,1768045499999999,1679611.16985600,6872,184.85340000,572570.00518800,0
1768045500000000,3096.78000000,3096.99000000,3095.00000000,3096.99000000,454.01540000,1768046399999999,1405570.90809500,5723,208.63910000,645930.54940200,0
1768046400000000,3096.99000000,3099.47000000,3096.98000000,3099.46000000,560.15070000,1768047299999999,1735625.41948700,9083,391.29960000,1212407.14386100,0
1768047300000000,3099.47000000,3104.01000000,3096.38000000,3096.38000000,2845.42000000,1768048199999999,8827493.47440700,13726,1541.94320000,4783035.88246000,0
1768048200000000,3096.39000000,3098.37000000,3093.76000000,3097.44000000,812.72810000,1768049099999999,2516390.31032100,10612,490.46080000,1518675.71055100,0
1768049100000000,3097.43000000,3099.47000000,3097.14000000,3099.46000000,550.18200000,1768049999999999,1704564.82196800,10447,390.99830000,1211374.03306200,0
1768050000000000,3099.47000000,3099.47000000,3096.60000000,3096.60000000,323.20970000,1768050899999999,1001315.92439400,5249,109.35660000,338770.47980700,0
1768050900000000,3096.60000000,3099.04000000,3096.00000000,3096.38000000,460.52130000,1768051799999999,1426296.78234300,11919,308.69930000,956042.54660400,0
1768051800000000,3096.37000000,3098.42000000,3096.37000000,3097.99000000,365.50580000,1768052699999999,1132203.46122200,7748,191.21760000,592300.72573700,0
1768052700000000,3097.99000000,3098.00000000,3093.67000000,3094.94000000,630.83070000,1768053599999999,1952702.84785900,8114,322.02190000,996758.45403900,0
1768053600000000,3094.94000000,3095.75000000,3088.81000000,3094.56000000,1299.14130000,1768054499999999,4017522.36006500,17851,481.77910000,1489903.61431600,0
1768054500000000,3094.55000000,3096.55000000,3091.91000000,3094.21000000,791.70460000,1768055399999999,2450065.71363600,9551,442.10680000,1368165.76572200,0
1768055400000000,3094.20000000,3094.21000000,3091.17000000,3091.17000000,755.07150000,1768056299999999,2334885.05170200,13697,399.71190000,1235973.73408200,0
1768056300000000,3091.17000000,3092.28000000,3090.75000000,3091.64000000,349.38120000,1768057199999999,1080098.69604100,6693,168.54430000,521026.38872700,0
1768057200000000,3091.65000000,3095.10000000,3091.64000000,3094.51000000,578.06100000,1768058099999999,1788557.49442300,10586,368.02670000,1138713.90194000,0
1768058100000000,3094.51000000,3094.77000000,3092.25000000,3093.24000000,705.34680000,1768058999999999,2182074.50279300,9050,508.28130000,1572459.52479300,0
1768059000000000,3093.24000000,3096.38000000,3093.07000000,3095.94000000,783.60610000,1768059899999999,2424966.98754800,9131,419.96690000,1299664.50369000,0
1768059900000000,3095.94000000,3096.20000000,3094.07000000,3095.64000000,690.23260000,1768060799999999,2136601.69955100,6887,395.66100000,1224735.85500700,0
1768060800000000,3095.63000000,3097.53000000,3094.39000000,3094.40000000,485.00270000,1768061699999999,1501515.62192900,7224,228.84040000,708456.85363200,0
1768061700000000,3094.39000000,3094.41000000,3092.00000000,3094.41000000,235.01100000,1768062599999999,726998.23117700,6058,129.31620000,400055.87982300,0
1768062600000000,3094.40000000,3097.20000000,3093.72000000,3097.20000000,572.48180000,1768063499999999,1772191.40847200,8109,210.77590000,652508.19774800,0
1768063500000000,3097.20000000,3097.20000000,3094.78000000,3095.35000000,178.04540000,1768064399999999,551189.98397600,4700,57.06650000,176647.91064300,0
1768064400000000,3095.35000000,3099.02000000,3095.35000000,3098.61000000,573.71610000,1768065299999999,1777008.12513600,3844,394.27310000,1221200.23027800,0
1768065300000000,3098.61000000,3099.37000000,3097.75000000,3097.75000000,959.13720000,1768066199999999,2972028.73058700,5051,587.11010000,1819279.45419400,0
1768066200000000,3097.76000000,3097.76000000,3096.81000000,3096.83000000,434.07150000,1768067099999999,1344402.52664100,4535,147.50180000,456826.19988100,0
1768067100000000,3096.82000000,3096.99000000,3092.10000000,3092.95000000,840.78470000,1768067999999999,2601967.88356700,12640,208.18330000,644213.14371400,0
1768068000000000,3092.95000000,3093.93000000,3090.65000000,3092.07000000,637.61390000,1768068899999999,1971482.33920400,9047,224.65640000,694637.99900500,0
1768068900000000,3092.06000000,3094.03000000,3091.63000000,3094.02000000,340.91270000,1768069799999999,1054475.06194200,4481,211.48500000,654136.81942600,0
1768069800000000,3094.03000000,3094.03000000,3091.89000000,3093.53000000,397.10460000,1768070699999999,1228344.20261800,4025,155.57160000,481140.31030600,0
1768070700000000,3093.53000000,3093.54000000,3091.91000000,3092.85000000,585.80130000,1768071599999999,1811611.81648400,4932,388.63350000,1201819.20333700,0
1768071600000000,3092.85000000,3093.90000000,3092.40000000,3093.09000000,464.77770000,1768072499999999,1437633.62317100,4080,261.67640000,809393.69153500,0
1768072500000000,3093.09000000,3093.10000000,3091.69000000,3091.92000000,762.61830000,1768073399999999,2358227.64182900,4873,512.86480000,1585899.47244300,0
1768073400000000,3091.92000000,3092.40000000,3091.19000000,3092.35000000,446.87650000,1768074299999999,1381604.80875700,5357,332.77000000,1028802.68393300,0
1768074300000000,3092.35000000,3092.35000000,3090.08000000,3092.12000000,506.13980000,1768075199999999,1564567.95249300,6589,379.32690000,1172542.73250700,0
1768075200000000,3092.13000000,3093.30000000,3090.82000000,3092.42000000,645.16500000,1768076099999999,1994871.76212500,5614,412.34440000,1274980.80384000,0
1768076100000000,3092.42000000,3092.43000000,3091.55000000,3091.57000000,163.36850000,1768076999999999,505086.24124900,2631,120.00070000,370999.00965400,0
1768077000000000,3091.58000000,3093.16000000,3089.10000000,3089.11000000,839.37980000,1768077899999999,2594185.56792300,6263,390.95640000,1208409.74788600,0
1768077900000000,3089.10000000,3090.83000000,3089.05000000,3089.71000000,495.41450000,1768078799999999,1530676.49291700,4309,304.57650000,941057.02096500,0
1768078800000000,3089.71000000,3090.10000000,3084.46000000,3087.54000000,1079.13960000,1768079699999999,3331659.49571400,12423,516.54300000,1594725.79055500,0
1768079700000000,3087.54000000,3089.94000000,3087.54000000,3089.24000000,257.28710000,1768080599999999,794669.38752700,4919,127.74480000,394526.99895500,0
1768080600000000,3089.25000000,3090.15000000,3086.87000000,3087.25000000,381.56250000,1768081499999999,1178623.76098100,7330,139.60160000,431154.88397100,0
1768081500000000,3087.25000000,3087.26000000,3085.69000000,3086.09000000,207.83120000,1768082399999999,641426.37897500,2764,81.53530000,251624.20865700,0
1768082400000000,3086.09000000,3086.09000000,3082.14000000,3082.14000000,854.61300000,1768083299999999,2636135.55822700,10690,449.69730000,1387173.33801100,0
1768083300000000,3082.15000000,3082.93000000,3078.71000000,3082.92000000,1334.84840000,1768084199999999,4112112.86754100,12531,674.15700000,2076959.37563300,0
1768084200000000,3082.92000000,3089.51000000,3082.92000000,3087.91000000,1340.08690000,1768085099999999,4136679.49742400,16680,911.51400000,2813362.68113200,0
1768085100000000,3087.90000000,3087.90000000,3080.42000000,3080.74000000,654.53130000,1768085999999999,2017977.10973800,9102,282.07740000,869654.57776700,0
1768086000000000,3080.73000000,3085.98000000,3079.93000000,3084.44000000,1121.61900000,1768086899999999,3457956.49845200,24419,640.75690000,1975241.28317500,0
1768086900000000,3084.44000000,3087.24000000,3084.43000000,3087.23000000,763.10690000,1768087799999999,2354803.06866100,11807,505.28350000,1559192.39435200,0
1768087800000000,3087.23000000,3088.52000000,3085.57000000,3087.95000000,475.00820000,1768088699999999,1466408.20999800,8461,310.99520000,960020.76882800,0
1768088700000000,3087.94000000,3089.56000000,3085.65000000,3086.72000000,603.62770000,1768089599999999,1864017.53192300,8272,305.13990000,942260.19705900,0
1768089600000000,3086.72000000,3088.20000000,3084.46000000,3088.13000000,537.08270000,1768090499999999,1657574.43247800,14472,257.21490000,793801.30751400,0
1768090500000000,3088.12000000,3091.43000000,3087.00000000,3091.27000000,926.25560000,1768091399999999,2861829.63390600,14729,700.87180000,2165435.14748400,0
1768091400000000,3091.26000000,3091.26000000,3087.97000000,3087.97000000,152.85690000,1768092299999999,472250.28228500,5271,51.99280000,160612.86222000,0
1768092300000000,3087.97000000,3092.71000000,3087.97000000,3091.98000000,246.90160000,1768093199999999,763187.87730000,8011,155.20230000,479701.04105500,0
1768093200000000,3091.98000000,3094.02000000,3091.16000000,3091.17000000,242.99780000,1768094099999999,751443.38940800,6630,125.23750000,387287.67345000,0
1768094100000000,3091.17000000,3093.43000000,3089.64000000,3092.03000000,659.91100000,1768094999999999,2040086.99818000,8789,309.25530000,955990.62558500,0
1768095000000000,3092.03000000,3092.78000000,3089.65000000,3092.55000000,654.09330000,1768095899999999,2021740.38430100,8554,429.40000000,1327246.34339300,0
1768095900000000,3092.55000000,3095.32000000,3092.55000000,3095.31000000,350.68770000,1768096799999999,1085225.75686900,5576,263.97060000,816873.39698300,0
1768096800000000,3095.32000000,3096.73000000,3093.26000000,3096.45000000,518.84810000,1768097699999999,1605990.76291100,9644,230.61730000,713791.42486400,0
1768097700000000,3096.45000000,3097.29000000,3094.45000000,3094.94000000,437.04670000,1768098599999999,1353177.64685200,7200,211.74170000,655552.01450700,0
1768098600000000,3094.95000000,3094.95000000,3092.74000000,3094.15000000,183.14100000,1768099499999999,566555.24422600,5392,64.37470000,199129.37998700,0
1768099500000000,3094.16000000,3095.59000000,3092.02000000,3092.49000000,464.80410000,1768100399999999,1437968.33723800,9893,195.93260000,606162.66431500,0
1768100400000000,3092.50000000,3093.77000000,3091.87000000,3093.25000000,274.95450000,1768101299999999,850403.52788900,5750,165.01590000,510349.91254500,0
1768101300000000,3093.25000000,3096.27000000,3093.25000000,3094.81000000,315.46290000,1768102199999999,976354.30423200,9421,176.42840000,545995.01512400,0
1768102200000000,3094.80000000,3096.42000000,3093.67000000,3096.41000000,375.46820000,1768103099999999,1162136.64807500,6409,204.12120000,631796.07970300,0
1768103100000000,3096.41000000,3097.53000000,3096.34000000,3096.78000000,349.64820000,1768103999999999,1082839.63951100,6115,151.40710000,468883.61332400,0
1768104000000000,3096.78000000,3098.56000000,3095.31000000,3096.06000000,1090.72350000,1768104899999999,3377767.71397100,8608,567.51770000,1757545.73776400,0
1768104900000000,3096.07000000,3097.00000000,3094.72000000,3095.41000000,334.08910000,1768105799999999,1034431.23114800,4735,82.30430000,254814.92632700,0
1768105800000000,3095.41000000,3099.01000000,3095.31000000,3095.65000000,1591.99310000,1768106699999999,4931805.96209400,8104,665.19920000,2060669.25944600,0
1768106700000000,3095.65000000,3098.23000000,3095.64000000,3098.22000000,239.03040000,1768107599999999,740231.03258800,3707,114.63920000,354990.45622400,0
1768107600000000,3098.23000000,3099.00000000,3097.38000000,3098.17000000,459.21650000,1768108499999999,1422830.75882600,5464,144.78760000,448600.46961700,0
1768108500000000,3098.16000000,3098.17000000,3096.43000000,3097.30000000,623.27350000,1768109399999999,1930463.98282000,4412,324.96470000,1006512.86549800,0
1768109400000000,3097.29000000,3100.72000000,3097.29000000,3100.26000000,730.07790000,1768110299999999,2262548.46914200,3570,589.57200000,1827176.00467400,0
1768110300000000,3100.26000000,3102.42000000,3098.00000000,3099.32000000,1010.07830000,1768111199999999,3131116.30362300,11700,439.12440000,1361082.78142300,0
1768111200000000,3099.33000000,3101.15000000,3098.32000000,3099.66000000,1138.49660000,1768112099999999,3529088.95707200,12741,607.30380000,1882533.62523300,0
1768112100000000,3099.66000000,3099.98000000,3090.00000000,3093.91000000,1346.56190000,1768112999999999,4165677.97640900,19734,600.31380000,1856866.50284000,0
1768113000000000,3093.91000000,3094.21000000,3092.84000000,3093.91000000,271.80900000,1768113899999999,840797.50065000,4913,189.49640000,586162.03423300,0
1768113900000000,3093.91000000,3098.00000000,3093.91000000,3097.19000000,463.30040000,1768114799999999,1434506.03605300,4345,323.80840000,1002454.80512400,0
1768114800000000,3097.19000000,3098.41000000,3095.09000000,3095.41000000,331.43780000,1768115699999999,1026441.76047700,5607,164.33830000,508937.57880700,0
1768115700000000,3095.40000000,3096.56000000,3094.32000000,3094.77000000,289.52580000,1768116599999999,896251.16999700,6312,88.03580000,272518.59951400,0
1768116600000000,3094.76000000,3095.09000000,3092.40000000,3094.63000000,212.90050000,1768117499999999,658749.33794300,4865,97.95300000,303070.62500700,0
1768117500000000,3094.63000000,3095.69000000,3094.22000000,3095.32000000,330.41120000,1768118399999999,1022613.71812500,4660,165.25440000,511461.94199000,0
1768118400000000,3095.32000000,3095.70000000,3092.70000000,3095.32000000,335.79400000,1768119299999999,1039139.91001900,8355,177.19440000,548323.71485600,0
1768119300000000,3095.32000000,3097.95000000,3095.31000000,3097.38000000,314.58800000,1768120199999999,974210.37823000,5088,226.31520000,700788.38047100,0
1768120200000000,3097.39000000,3101.02000000,3097.39000000,3100.21000000,1435.10570000,1768121099999999,4447739.70448100,11300,747.54240000,2316733.83199200,0
1768121100000000,3100.20000000,3108.23000000,3098.97000000,3103.38000000,1934.68570000,1768121999999999,6003737.90052500,14988,1206.79640000,3744709.72036500,0
1768122000000000,3103.38000000,3104.70000000,3102.96000000,3103.61000000,1145.97160000,1768122899999999,3557056.50474600,7568,476.13160000,1477868.05975400,0
1768122900000000,3103.61000000,3106.42000000,3103.04000000,3106.22000000,858.40080000,1768123799999999,2665135.94899600,6680,506.27650000,1571917.60106700,0
1768123800000000,3106.23000000,3109.78000000,3100.81000000,3102.49000000,1821.22890000,1768124699999999,5653949.55824400,17183,808.72300000,2511009.80326500,0
1768124700000000,3102.50000000,3105.31000000,3102.49000000,3104.42000000,1244.98340000,1768125599999999,3864101.06972600,8089,806.82010000,2504001.69999800,0
1768125600000000,3104.43000000,3108.11000000,3102.59000000,3107.79000000,2346.92970000,1768126499999999,7286079.76566900,10994,515.14850000,1599840.27597500,0
1768126500000000,3107.80000000,3108.06000000,3104.48000000,3106.07000000,589.48520000,1768127399999999,1831221.68774600,8699,229.16060000,711775.43964900,0
1768127400000000,3106.07000000,3108.33000000,3104.46000000,3104.99000000,558.72260000,1768128299999999,1735836.12906100,8212,268.33290000,833669.26593500,0
1768128300000000,3104.99000000,3108.01000000,3104.98000000,3107.76000000,1247.15040000,1768129199999999,3873251.19013000,6857,847.10030000,2630663.71863900,0
1768129200000000,3107.77000000,3107.77000000,3103.87000000,3104.12000000,367.29990000,1768130099999999,1140639.26927500,9790,170.80070000,530387.54949200,0
1768130100000000,3104.12000000,3106.05000000,3103.37000000,3106.04000000,366.40910000,1768130999999999,1137505.56886100,5111,192.10330000,596413.67052000,0
1768131000000000,3106.05000000,3107.38000000,3106.05000000,3106.42000000,645.56250000,1768131899999999,2005649.04619300,5585,261.63250000,812843.27052800,0
1768131900000000,3106.43000000,3106.43000000,3103.61000000,3105.22000000,1357.14090000,1768132799999999,4212986.76029900,4757,889.87110000,2762243.59731600,0
1768132800000000,3105.22000000,3108.77000000,3105.00000000,3108.71000000,818.44150000,1768133699999999,2543090.55621400,10278,313.96370000,975471.80621500,0
1768133700000000,3108.72000000,3110.73000000,3107.12000000,3109.92000000,710.77040000,1768134599999999,2209918.24508000,14942,383.04170000,1191004.34594100,0
1768134600000000,3109.93000000,3113.32000000,3108.17000000,3111.41000000,1535.59240000,1768135499999999,4777203.07574200,16208,1065.04010000,3313262.74255100,0
1768135500000000,3111.40000000,3116.74000000,3111.38000000,3114.16000000,2931.85490000,1768136399999999,9132288.18402000,23039,1457.25190000,4538934.11368100,0
1768136400000000,3114.16000000,3115.51000000,3112.36000000,3115.34000000,1884.99750000,1768137299999999,5869743.81919000,13961,1463.49520000,4557149.09849000,0
1768137300000000,3115.33000000,3116.32000000,3108.17000000,3112.09000000,1072.93320000,1768138199999999,3339229.30509700,18186,391.03330000,1217248.01946200,0
