1785964500000000,1913.84000000,1914.33000000,1910.00000000,1910.54000000,1233.63710000,1785965399999999,2357858.77906500,13913,647.46300000,1237409.95056700,0
1785965400000000,1910.54000000,1912.04000000,1907.07000000,1908.90000000,1950.43520000,1785966299999999,3723321.35996700,30912,839.58050000,1602428.58496100,0
1785966300000000,1908.89000000,1910.80000000,1907.59000000,1908.75000000,1296.83110000,1785967199999999,2475687.61340400,24706,638.65400000,1219084.06124100,0
1785967200000000,1908.75000000,1913.19000000,1906.59000000,1911.69000000,1258.46230000,1785968099999999,2403518.87171500,23538,570.70390000,1089931.53278800,0
1785968100000000,1911.70000000,1913.43000000,1909.50000000,1912.12000000,1001.19530000,1785968999999999,1913840.07410600,13896,505.43700000,966130.81311600,0
1785969000000000,1912.11000000,1912.86000000,1909.22000000,1909.41000000,855.93140000,1785969899999999,1635557.11666800,12852,370.41590000,707652.95983800,0
1785969900000000,1909.41000000,1911.52000000,1906.59000000,1906.86000000,1097.85190000,1785970799999999,2095846.10878600,12494,547.74880000,1045744.12710600,0
1785970800000000,1906.85000000,1910.51000000,1904.34000000,1909.40000000,1441.56980000,1785971699999999,2749044.46478800,14553,613.50870000,1169803.93529300,0
1785971700000000,1909.40000000,1912.31000000,1908.40000000,1910.06000000,621.77900000,1785972599999999,1187940.54530700,9543,262.16120000,500851.57177100,0
1785972600000000,1910.06000000,1911.44000000,1909.22000000,1910.52000000,645.23210000,1785973499999999,1232547.95153700,9030,286.49270000,547227.64146700,0
1785973500000000,1910.52000000,1910.78000000,1908.08000000,1908.90000000,904.78930000,1785974399999999,1727582.24229100,8101,431.93390000,824655.58504100,0
1785974400000000,1908.91000000,1911.94000000,1907.29000000,1910.50000000,2066.09810000,1785975299999999,3944576.57438700,19637,1069.38150000,2041640.01665700,0
1785975300000000,1910.50000000,1914.02000000,1909.54000000,1911.67000000,1032.47700000,1785976199999999,1974089.50644900,15068,591.78620000,1131492.20957400,0
1785976200000000,1911.67000000,1912.46000000,1909.35000000,1909.36000000,727.34150000,1785977099999999,1389966.07445700,9756,350.05300000,668983.33009400,0
1785977100000000,1909.36000000,1912.25000000,1908.60000000,1910.40000000,1050.67590000,1785977999999999,2007227.16342700,10725,444.36070000,848791.34589300,0
1785978000000000,1910.40000000,1911.21000000,1908.18000000,1909.37000000,1458.29710000,1785978899999999,2785343.90439900,12786,919.74050000,1756733.14122500,0
1785978900000000,1909.37000000,1910.35000000,1905.01000000,1905.01000000,1349.65690000,1785979799999999,2574444.49234500,11179,518.98400000,989828.85568700,0
1785979800000000,1905.01000000,1908.87000000,1903.36000000,1906.28000000,1530.93540000,1785980699999999,2917781.90035700,19669,723.59720000,1378876.96895600,0
1785980700000000,1906.28000000,1909.82000000,1906.20000000,1906.75000000,1298.69010000,1785981599999999,2478303.71636500,12737,445.01710000,849275.39968400,0
1785981600000000,1906.74000000,1910.82000000,1903.34000000,1903.77000000,1950.35670000,1785982499999999,3720101.43164000,16581,666.61660000,1271568.25528500,0
1785982500000000,1903.77000000,1905.74000000,1895.34000000,1898.56000000,4663.08030000,1785983399999999,8856946.87328400,36905,1569.02750000,2979352.84372100,0
1785983400000000,1898.56000000,1900.47000000,1895.10000000,1900.43000000,1763.41820000,1785984299999999,3347127.41817500,21694,708.90570000,1345368.65842400,0
1785984300000000,1900.44000000,1901.54000000,1898.18000000,1899.21000000,1254.29560000,1785985199999999,2382439.31586800,12224,733.96820000,1394086.74733300,0
1785985200000000,1899.21000000,1899.33000000,1896.69000000,1898.11000000,849.16950000,1785986099999999,1611691.74760100,18810,345.66220000,655994.74895400,0
1785986100000000,1898.11000000,1898.16000000,1895.37000000,1896.93000000,1352.34370000,1785986999999999,2564953.88104600,13498,527.87370000,1001165.87794000,0
1785987000000000,1896.93000000,1899.04000000,1895.95000000,1897.39000000,1164.73000000,1785987899999999,2210229.85840000,15954,475.32480000,902032.47008400,0
1785987900000000,1897.40000000,1899.70000000,1896.25000000,1899.03000000,1509.19970000,1785988799999999,2864928.55503000,15366,590.15280000,1120364.59403300,0
1785988800000000,1899.04000000,1900.00000000,1895.73000000,1899.74000000,1406.75440000,1785989699999999,2669561.07556900,19926,452.12260000,857992.69399500,0
1785989700000000,1899.74000000,1906.54000000,1899.73000000,1906.19000000,3272.18550000,1785990599999999,6227521.57056600,20497,1900.19350000,3614983.67375400,0
1785990600000000,1906.20000000,1908.05000000,1904.78000000,1905.62000000,1246.16490000,1785991499999999,2375570.34741900,18050,737.97650000,1406770.17001300,0
1785991500000000,1905.63000000,1908.05000000,1904.67000000,1907.70000000,845.07310000,1785992399999999,1611193.56293800,12378,405.90930000,773871.09004100,0
1785992400000000,1907.70000000,1917.70000000,1907.29000000,1914.93000000,3387.17950000,1785993299999999,6482851.23244400,32485,2082.39660000,3985417.16669300,0
1785993300000000,1914.93000000,1918.70000000,1911.28000000,1911.77000000,2401.79030000,1785994199999999,4599444.44803800,27906,1122.55110000,2149770.45173800,0
1785994200000000,1911.77000000,1913.50000000,1910.62000000,1913.04000000,1029.97220000,1785995099999999,1969397.67725400,22304,546.91790000,1045817.87717100,0
1785995100000000,1913.04000000,1914.34000000,1911.32000000,1914.34000000,1590.67310000,1785995999999999,3043233.11464300,16604,721.86450000,1381047.81722300,0
1785996000000000,1914.35000000,1914.77000000,1909.95000000,1910.29000000,1150.92180000,1785996899999999,2200820.87802800,18552,639.22700000,1222343.64491300,0
1785996900000000,1910.28000000,1914.15000000,1909.60000000,1913.20000000,939.80940000,1785997799999999,1796378.13883500,14335,424.37450000,811283.90074400,0
1785997800000000,1913.20000000,1914.23000000,1911.95000000,1913.79000000,632.25260000,1785998699999999,1209602.38268100,14640,276.19750000,528421.90644100,0
1785998700000000,1913.78000000,1914.35000000,1912.65000000,1913.66000000,651.43600000,1785999599999999,1246474.59880600,10219,264.21750000,505535.06899000,0
1785999600000000,1913.67000000,1914.58000000,1911.73000000,1914.58000000,1064.88230000,1786000499999999,2037012.02063100,10726,335.86020000,642461.57398000,0
1786000500000000,1914.58000000,1915.33000000,1912.65000000,1912.66000000,1109.00000000,1786001399999999,2122479.81892500,15796,620.67180000,1187885.99821600,0
1786001400000000,1912.65000000,1912.72000000,1907.65000000,1908.61000000,1850.33960000,1786002299999999,3535283.45135300,14084,437.26790000,835482.06607600,0
1786002300000000,1908.61000000,1911.40000000,1908.02000000,1909.33000000,2319.81020000,1786003199999999,4429559.55514700,9201,610.13090000,1164926.40726200,0
1786003200000000,1909.33000000,1911.24000000,1908.41000000,1909.73000000,2144.41870000,1786004099999999,4095746.66055900,17140,773.71220000,1477622.63360600,0
1786004100000000,1909.73000000,1913.77000000,1909.05000000,1913.59000000,1674.26940000,1786004999999999,3200281.63999500,14857,943.17960000,1802717.66761500,0
1786005000000000,1913.58000000,1914.82000000,1911.70000000,1913.38000000,1639.84810000,1786005899999999,3137509.45067500,13884,832.06540000,1591932.70573500,0
1786005900000000,1913.38000000,1920.51000000,1913.38000000,1916.26000000,3630.98770000,1786006799999999,6959628.40450300,20911,1977.63560000,3790404.14273400,0
1786006800000000,1916.26000000,1917.03000000,1905.90000000,1907.54000000,4559.76880000,1786007699999999,8718520.75043300,27559,1489.32850000,2847593.61835800,0
1786007700000000,1907.54000000,1911.63000000,1906.61000000,1908.77000000,2851.51470000,1786008599999999,5443934.70319400,16571,1481.90330000,2829099.93171300,0
1786008600000000,1908.76000000,1908.99000000,1906.36000000,1906.37000000,955.77680000,1786009499999999,1823495.43716600,11301,325.55240000,621112.82805400,0
1786009500000000,1906.36000000,1908.50000000,1904.83000000,1907.67000000,1425.28080000,1786010399999999,2717959.31572600,11009,658.79730000,1256519.44788400,0
1786010400000000,1907.67000000,1907.67000000,1902.88000000,1903.01000000,1692.76130000,1786011299999999,3224050.09689400,16044,650.85750000,1239726.14985400,0
1786011300000000,1903.01000000,1906.26000000,1901.62000000,1905.42000000,1338.30170000,1786012199999999,2548964.57202800,11489,642.98800000,1224560.72995600,0
1786012200000000,1905.42000000,1905.76000000,1903.87000000,1904.30000000,964.96750000,1786013099999999,1838122.97288300,7339,450.47240000,858018.95861700,0
1786013100000000,1904.29000000,1904.91000000,1901.62000000,1902.58000000,1169.39770000,1786013999999999,2225639.80013300,9776,476.73770000,907395.19045900,0
1786014000000000,1902.59000000,1902.95000000,1897.00000000,1902.33000000,2533.50210000,1786014899999999,4812958.83748400,20224,985.45750000,1872030.13909000,0
1786014900000000,1902.34000000,1907.00000000,1902.33000000,1905.38000000,1252.65190000,1786015799999999,2387041.45503000,12617,754.27210000,1437198.07991800,0
1786015800000000,1905.38000000,1909.20000000,1905.38000000,1908.88000000,1064.46170000,1786016699999999,2030685.82992000,8687,716.36640000,1366512.24529500,0
1786016700000000,1908.87000000,1908.88000000,1905.84000000,1907.77000000,1069.82310000,1786017599999999,2040639.64329900,9579,441.78120000,842653.48194900,0
1786017600000000,1907.77000000,1908.02000000,1901.29000000,1901.72000000,1845.09360000,1786018499999999,3512233.24318900,14917,607.04460000,1155376.92833300,0
1786018500000000,1901.72000000,1906.14000000,1901.42000000,1904.81000000,963.00370000,1786019399999999,1833184.75410300,10177,547.09580000,1041417.27551100,0
1786019400000000,1904.80000000,1906.26000000,1903.10000000,1903.89000000,1155.08260000,1786020299999999,2199993.81989400,12516,509.17450000,969701.18941500,0
1786020300000000,1903.89000000,1904.69000000,1899.02000000,1899.09000000,1888.03070000,1786021199999999,3591289.19362900,13708,703.29670000,1337950.40003300,0
1786021200000000,1899.10000000,1900.56000000,1892.38000000,1896.25000000,4664.55760000,1786022099999999,8842955.23337300,35436,1943.95750000,3685194.26799900,0
1786022100000000,1896.26000000,1898.01000000,1894.75000000,1897.71000000,2381.53700000,1786022999999999,4516594.62509700,30101,1341.36290000,2543880.44774900,0
1786023000000000,1897.71000000,1908.06000000,1893.34000000,1906.75000000,5995.96550000,1786023899999999,11397473.58842900,66076,3426.99250000,6515028.56329600,0
1786023900000000,1906.74000000,1911.11000000,1905.10000000,1907.43000000,3497.59280000,1786024799999999,6674591.56595500,53155,1924.55670000,3672627.95534600,0
1786024800000000,1907.44000000,1911.84000000,1905.15000000,1908.26000000,3253.03660000,1786025699999999,6208727.83050800,57303,1792.35000000,3420856.63689500,0
1786025700000000,1908.25000000,1912.83000000,1892.04000000,1906.86000000,6066.25100000,1786026599999999,11569194.42282300,45698,1877.43330000,3583651.81072700,0
1786026600000000,1906.86000000,1918.72000000,1903.28000000,1915.44000000,6839.50640000,1786027499999999,13071624.99723000,75804,3324.91530000,6356222.18179400,0
1786027500000000,1915.45000000,1916.19000000,1910.60000000,1915.01000000,2636.32520000,1786028399999999,5043878.87179600,43919,1038.99670000,1987865.44459000,0
1786028400000000,1915.01000000,1919.68000000,1912.81000000,1915.15000000,2903.95120000,1786029299999999,5565081.44447500,36706,1473.33530000,2823188.24273600,0
1786029300000000,1915.16000000,1917.69000000,1912.50000000,1917.25000000,3195.02870000,1786030199999999,6120013.66657400,30851,1801.80280000,3451642.26206500,0
1786030200000000,1917.25000000,1919.44000000,1912.96000000,1913.45000000,3036.50370000,1786031099999999,5817779.43026500,31677,1463.26830000,2803596.67061700,0
1786031100000000,1913.44000000,1918.78000000,1910.38000000,1910.69000000,2667.19100000,1786031999999999,5106697.74221600,28163,1353.45600000,2591560.22617900,0
1786032000000000,1910.70000000,1911.80000000,1908.46000000,1909.88000000,2279.57200000,1786032899999999,4354877.19140700,26245,1051.50840000,2008863.05923300,0
1786032900000000,1909.88000000,1913.63000000,1909.26000000,1911.64000000,1940.47170000,1786033799999999,3708006.65486600,22227,1029.24050000,1966574.47482100,0
1786033800000000,1911.63000000,1916.80000000,1910.38000000,1915.00000000,2164.46990000,1786034699999999,4141632.35261900,25685,884.68720000,1693183.21876900,0
1786034700000000,1915.00000000,1916.52000000,1912.77000000,1915.77000000,1376.47690000,1786035599999999,2635897.38662000,21672,733.34430000,1404269.25640100,0
1786035600000000,1915.78000000,1918.47000000,1914.52000000,1914.53000000,1894.27660000,1786036499999999,3630603.60409400,19847,930.22980000,1782997.14725400,0
1786036500000000,1914.52000000,1916.45000000,1913.62000000,1914.31000000,1152.12610000,1786037399999999,2206129.36649900,11326,512.75340000,981851.32790600,0
1786037400000000,1914.32000000,1917.06000000,1910.38000000,1912.63000000,1633.25590000,1786038299999999,3125920.43934500,14094,817.32720000,1564323.73315600,0
1786038300000000,1912.63000000,1915.29000000,1911.11000000,1914.08000000,1016.67680000,1786039199999999,1945181.19152400,9217,456.02660000,872552.08492500,0
1786039200000000,1914.08000000,1914.10000000,1908.89000000,1911.58000000,1180.91110000,1786040099999999,2256518.82009200,17449,378.82080000,723803.57849600,0
1786040100000000,1911.58000000,1914.01000000,1910.00000000,1911.39000000,821.01730000,1786040999999999,1569963.43657600,14280,220.63050000,421838.26375900,0
1786041000000000,1911.40000000,1911.53000000,1905.34000000,1905.84000000,1543.95580000,1786041899999999,2945420.54038000,22681,663.11120000,1265127.14041300,0
1786041900000000,1905.84000000,1907.61000000,1903.08000000,1905.95000000,4412.44520000,1786042799999999,8404881.00923600,20190,885.31760000,1687022.72543200,0
1786042800000000,1905.95000000,1909.29000000,1905.95000000,1908.49000000,2277.36110000,1786043699999999,4345069.35050800,13430,1292.46700000,2466072.18379100,0
1786043700000000,1908.49000000,1909.84000000,1906.63000000,1907.04000000,2545.02520000,1786044599999999,4856404.98641400,14619,1564.60120000,2985535.50213000,0
1786044600000000,1907.04000000,1909.07000000,1906.36000000,1908.60000000,2223.83200000,1786045499999999,4243241.27917100,12501,1383.50830000,2639835.79320900,0
1786045500000000,1908.60000000,1911.29000000,1907.33000000,1910.06000000,2958.55820000,1786046399999999,5648492.41050100,19810,1878.65130000,3586592.53604100,0
1786046400000000,1910.07000000,1910.85000000,1909.08000000,1909.58000000,721.54970000,1786047299999999,1378177.37990800,11195,210.48830000,402015.58799900,0
1786047300000000,1909.59000000,1909.95000000,1906.20000000,1906.90000000,875.58350000,1786048199999999,1670753.03302600,10320,268.01020000,511363.77199400,0
1786048200000000,1906.89000000,1908.97000000,1906.00000000,1907.93000000,537.50840000,1786049099999999,1025365.15911400,6589,199.05330000,379690.92918100,0
1786049100000000,1907.93000000,1907.93000000,1906.67000000,1907.14000000,735.11620000,1786049999999999,1401932.44959700,7911,382.41080000,729251.57692800,0
1786050000000000,1907.15000000,1909.14000000,1906.55000000,1908.25000000,1105.89880000,1786050899999999,2109942.44280300,9377,369.17670000,704237.66929500,0
1786050900000000,1908.26000000,1909.45000000,1906.96000000,1907.37000000,787.22750000,1786051799999999,1501897.24872400,8372,327.72000000,625188.45184900,0
1786051800000000,1907.37000000,1908.81000000,1905.88000000,1907.51000000,848.62650000,1786052699999999,1618691.08973000,13917,426.10880000,812712.91366900,0
1786052700000000,1907.50000000,1907.50000000,1905.90000000,1906.28000000,568.07070000,1786053599999999,1083108.37735900,7265,212.13030000,404440.36859000,0
1786053600000000,1906.28000000,1907.44000000,1903.74000000,1907.11000000,1187.56310000,1786054499999999,2263437.45942000,11793,528.90670000,1008067.04214300,0
1786054500000000,1907.11000000,1907.35000000,1902.77000000,1904.08000000,878.27230000,1786055399999999,1672905.68817000,8091,285.65870000,543974.30668100,0
1786055400000000,1904.07000000,1904.84000000,1902.27000000,1903.30000000,904.81970000,1786056299999999,1722688.84343100,8141,452.89760000,862230.36971700,0
1786056300000000,1903.30000000,1905.60000000,1903.30000000,1905.25000000,509.28920000,1786057199999999,970020.68285200,6200,279.50340000,532323.00631700,0
1786057200000000,1905.24000000,1905.79000000,1904.06000000,1905.04000000,456.49570000,1786058099999999,869663.59642500,5675,224.34060000,427380.37560600,0
1786058100000000,1905.03000000,1905.20000000,1900.22000000,1901.68000000,1440.73520000,1786058999999999,2740337.48295900,9677,639.10850000,1215508.78348100,0
1786059000000000,1901.69000000,1902.16000000,1898.94000000,1900.16000000,978.82600000,1786059899999999,1859899.80325300,7096,347.09630000,659503.49119000,0
1786059900000000,1900.17000000,1904.27000000,1899.52000000,1904.10000000,698.29930000,1786060799999999,1328195.18347600,9993,336.82260000,640609.28064900,0
1786060800000000,1904.10000000,1905.47000000,1900.61000000,1901.20000000,970.12950000,1786061699999999,1846742.64912300,12989,400.27060000,761939.78812000,0
1786061700000000,1901.20000000,1902.82000000,1899.84000000,1901.76000000,1103.44080000,1786062599999999,2097630.62645900,11460,604.64560000,1149297.32985200,0
1786062600000000,1901.76000000,1904.22000000,1900.12000000,1903.50000000,794.08680000,1786063499999999,1510533.30671700,11660,316.26320000,601540.20373000,0
1786063500000000,1903.50000000,1904.48000000,1901.81000000,1903.88000000,648.55820000,1786064399999999,1234187.47655700,10842,320.64110000,610144.22488400,0
1786064400000000,1903.89000000,1907.55000000,1903.11000000,1903.64000000,998.54080000,1786065299999999,1902437.79027100,15562,527.12730000,1004299.42388600,0
1786065300000000,1903.64000000,1905.87000000,1902.49000000,1905.52000000,968.27890000,1786066199999999,1843786.96558000,13818,564.53610000,1074997.19037900,0
1786066200000000,1905.51000000,1906.33000000,1899.04000000,1902.14000000,1695.65920000,1786067099999999,3224937.78861700,15922,767.46450000,1459682.96952300,0
1786067100000000,1902.14000000,1904.85000000,1901.95000000,1903.36000000,1160.99090000,1786067999999999,2209457.66624100,12644,451.10210000,858493.43254000,0
1786068000000000,1903.36000000,1903.86000000,1897.52000000,1902.69000000,1810.95150000,1786068899999999,3442888.72126800,23639,558.66160000,1062160.99035500,0
1786068900000000,1902.69000000,1908.61000000,1900.47000000,1900.65000000,2306.95520000,1786069799999999,4392338.31666100,27213,1398.38490000,2662785.04254800,0
1786069800000000,1900.65000000,1902.97000000,1899.65000000,1902.67000000,1059.02740000,1786070699999999,2013384.38228000,22340,607.86230000,1155649.54055700,0
1786070700000000,1902.68000000,1905.00000000,1902.46000000,1902.73000000,525.79490000,1786071599999999,1000990.31425000,12952,252.02460000,479791.45543400,0
1786071600000000,1902.72000000,1903.95000000,1900.63000000,1901.07000000,899.81980000,1786072499999999,1711458.84456000,13922,408.04260000,776078.33172000,0
1786072500000000,1901.07000000,1901.67000000,1899.05000000,1900.19000000,1275.03530000,1786073399999999,2423458.43080200,14544,526.69570000,1001109.24439000,0
1786073400000000,1900.19000000,1902.24000000,1899.23000000,1899.90000000,1194.45510000,1786074299999999,2269991.69469200,14686,704.28260000,1338414.58536500,0
1786074300000000,1899.91000000,1900.66000000,1896.16000000,1897.43000000,900.06570000,1786075199999999,1708525.78117400,11465,390.21350000,740693.80322400,0
1786075200000000,1897.43000000,1900.00000000,1895.99000000,1898.76000000,1508.92190000,1786076099999999,2864065.18648600,13744,494.36220000,938326.04314800,0
1786076100000000,1898.76000000,1900.76000000,1897.67000000,1899.19000000,2755.61160000,1786076999999999,5234421.12641900,14094,2103.21660000,3995251.62252800,0
1786077000000000,1899.19000000,1900.74000000,1897.87000000,1898.36000000,1185.78860000,1786077899999999,2252220.63432500,13465,373.07720000,708484.40933400,0
1786077900000000,1898.36000000,1898.54000000,1894.35000000,1897.44000000,1303.88190000,1786078799999999,2472596.95488800,15795,552.41530000,1047625.75726500,0
1786078800000000,1897.44000000,1898.74000000,1896.24000000,1897.79000000,652.92890000,1786079699999999,1239103.17506800,10472,360.66760000,684425.71094600,0
1786079700000000,1897.78000000,1898.08000000,1896.02000000,1896.38000000,603.49690000,1786080599999999,1144732.18520700,7950,305.42020000,579292.67589200,0
1786080600000000,1896.38000000,1898.83000000,1895.41000000,1898.03000000,1102.53500000,1786081499999999,2091541.69200000,7845,542.87030000,1029723.58586600,0
1786081500000000,1898.02000000,1902.40000000,1897.90000000,1901.58000000,1665.09460000,1786082399999999,3165026.71528000,10014,707.54980000,1344866.56943800,0
1786082400000000,1901.59000000,1904.00000000,1900.00000000,1904.00000000,1168.44630000,1786083299999999,2222294.94783600,9163,592.83770000,1127567.62949100,0
1786083300000000,1903.99000000,1907.58000000,1903.48000000,1905.76000000,1226.36040000,1786084199999999,2336756.12026700,8586,621.28070000,1183753.08956100,0
1786084200000000,1905.76000000,1906.56000000,1903.93000000,1904.66000000,776.68550000,1786085099999999,1479543.90237200,8659,375.45140000,715165.69251400,0
1786085100000000,1904.67000000,1905.60000000,1902.98000000,1904.53000000,1692.82830000,1786085999999999,3223381.70343100,8129,846.58870000,1611840.07173600,0
1786086000000000,1904.54000000,1907.30000000,1902.65000000,1906.31000000,1056.55560000,1786086899999999,2012775.70610900,9462,519.73780000,989942.32918500,0
1786086900000000,1906.32000000,1907.44000000,1905.37000000,1905.58000000,1753.99860000,1786087799999999,3343413.43548400,12018,1144.84010000,2182168.25196600,0
1786087800000000,1905.57000000,1905.58000000,1903.01000000,1903.34000000,1261.58270000,1786088699999999,2402266.42064300,8402,245.71560000,467858.28839400,0
1786088700000000,1903.33000000,1903.86000000,1902.35000000,1902.36000000,1094.07810000,1786089599999999,2082189.28576300,5660,200.91750000,382378.76923600,0
1786089600000000,1902.35000000,1906.70000000,1901.91000000,1906.57000000,1617.21540000,1786090499999999,3079089.17377000,9092,1051.50520000,2002172.74374900,0
1786090500000000,1906.56000000,1907.22000000,1905.00000000,1906.25000000,1120.76910000,1786091399999999,2136430.79903600,9530,395.03680000,752936.38312500,0
1786091400000000,1906.25000000,1914.90000000,1906.05000000,1913.23000000,5851.01390000,1786092299999999,11178653.27729700,22230,3162.50240000,6045187.93451200,0
1786092300000000,1913.24000000,1913.25000000,1909.69000000,1910.70000000,2073.37290000,1786093199999999,3961637.05915100,12929,496.31510000,948176.80179600,0
1786093200000000,1910.70000000,1914.99000000,1910.70000000,1912.62000000,3856.54600000,1786094099999999,7374705.87086000,15951,2126.13310000,4065514.68612900,0
1786094100000000,1912.62000000,1913.85000000,1910.54000000,1911.02000000,6728.93790000,1786094999999999,12864772.83481400,19257,1127.79620000,2156230.57108800,0
1786095000000000,1911.02000000,1917.67000000,1910.30000000,1916.12000000,11258.50650000,1786095899999999,21554685.70055100,26473,2697.29110000,5165529.20684400,0
1786095900000000,1916.12000000,1916.37000000,1912.79000000,1913.04000000,6758.96380000,1786096799999999,12936060.70267400,15988,728.32830000,1394044.34634300,0
1786096800000000,1913.04000000,1916.00000000,1912.67000000,1915.17000000,2094.39160000,1786097699999999,4009588.74714800,10409,786.30670000,1505296.25482900,0
1786097700000000,1915.17000000,1915.17000000,1913.00000000,1914.58000000,694.85490000,1786098599999999,1330020.46960000,5421,285.05720000,545630.34377300,0
1786098600000000,1914.58000000,1914.87000000,1912.64000000,1913.54000000,774.98730000,1786099499999999,1483270.42473200,6310,262.76760000,502875.33869300,0
1786099500000000,1913.53000000,1914.70000000,1912.69000000,1912.85000000,944.82420000,1786100399999999,1808154.08109100,5416,482.04380000,922560.42178800,0
1786100400000000,1912.85000000,1916.70000000,1912.62000000,1915.80000000,1079.72240000,1786101299999999,2067985.34285700,8042,529.18180000,1013364.03148600,0
1786101300000000,1915.79000000,1921.00000000,1914.04000000,1916.72000000,4739.97720000,1786102199999999,9088745.72225100,19267,2153.80180000,4131450.33398600,0
1786102200000000,1916.72000000,1917.60000000,1915.24000000,1916.22000000,1302.98960000,1786103099999999,2496783.93185100,10536,821.95270000,1574929.63174000,0
1786103100000000,1916.22000000,1916.59000000,1914.85000000,1916.33000000,1634.06720000,1786103999999999,3130654.64338600,5869,973.21260000,1864580.08171000,0
1786104000000000,1916.33000000,1937.75000000,1916.33000000,1933.85000000,11473.36400000,1786104899999999,22134928.37863000,77055,7175.69650000,13840566.41834100,0
1786104900000000,1933.85000000,1934.46000000,1927.66000000,1932.93000000,5036.85840000,1786105799999999,9721592.75553100,28537,2775.55030000,5356586.66381000,0
1786105800000000,1932.93000000,1943.02000000,1922.00000000,1929.11000000,11326.24480000,1786106699999999,21877284.12028400,56770,5641.45360000,10899860.00121800,0
1786106700000000,1929.10000000,1936.00000000,1929.07000000,1932.13000000,3167.76110000,1786107599999999,6122958.12491100,23680,2019.35170000,3903165.07837600,0
1786107600000000,1932.14000000,1934.06000000,1928.28000000,1929.10000000,3020.83070000,1786108499999999,5832319.67012700,23655,1759.27330000,3396769.36477600,0
1786108500000000,1929.11000000,1931.68000000,1925.99000000,1928.09000000,2986.17930000,1786109399999999,5760366.39904200,22078,1787.49860000,3448357.95038800,0
1786109400000000,1928.10000000,1935.05000000,1926.44000000,1932.47000000,4864.20620000,1786110299999999,9392574.41501100,52106,3060.31120000,5909606.69512800,0
1786110300000000,1932.47000000,1932.67000000,1921.53000000,1923.50000000,4739.24200000,1786111199999999,9130251.30524100,36381,2178.11230000,4196639.74941600,0
1786111200000000,1923.50000000,1923.54000000,1910.79000000,1912.63000000,7806.54330000,1786112099999999,14953057.78284000,58086,3597.06510000,6889112.33374600,0
1786112100000000,1912.62000000,1925.31000000,1910.53000000,1923.87000000,4099.66800000,1786112999999999,7864417.46741200,37161,2222.19210000,4263435.76101100,0
1786113000000000,1923.87000000,1926.50000000,1917.55000000,1918.11000000,4094.74070000,1786113899999999,7872299.50833100,42778,2257.85120000,4340803.18465300,0
1786113900000000,1918.11000000,1921.06000000,1911.76000000,1913.57000000,2779.57590000,1786114799999999,5325281.22776700,31779,1474.58550000,2825376.82888000,0
1786114800000000,1913.57000000,1919.75000000,1913.02000000,1915.53000000,2091.95430000,1786115699999999,4007168.57492000,25517,1204.07090000,2306331.26384900,0
1786115700000000,1915.52000000,1918.73000000,1914.04000000,1916.84000000,1146.60810000,1786116599999999,2197505.81263400,15790,516.50350000,989887.95706200,0
1786116600000000,1916.85000000,1921.00000000,1916.09000000,1920.28000000,1769.58670000,1786117499999999,3395011.34296300,20882,875.05740000,1679019.37732400,0
1786117500000000,1920.29000000,1920.65000000,1917.26000000,1917.88000000,1332.42270000,1786118399999999,2557138.10515000,13179,456.14480000,875257.71608900,0
1786118400000000,1917.87000000,1925.00000000,1917.87000000,1923.40000000,1753.78750000,1786119299999999,3368985.66870600,17562,719.82180000,1382840.95363300,0
1786119300000000,1923.39000000,1924.02000000,1913.75000000,1914.97000000,2442.39240000,1786120199999999,4685995.78093400,37280,993.62670000,1906851.24585900,0
1786120200000000,1914.98000000,1916.31000000,1912.03000000,1915.39000000,1569.04020000,1786121099999999,3004051.34475100,17480,722.77010000,1383521.90246100,0
1786121100000000,1915.39000000,1916.60000000,1909.34000000,1909.51000000,2203.39000000,1786121999999999,4215156.93694100,17848,697.02280000,1333791.97159400,0
1786122000000000,1909.50000000,1911.49000000,1905.45000000,1907.16000000,3300.66930000,1786122899999999,6298589.10803500,36430,967.06200000,1845226.77806400,0
1786122900000000,1907.15000000,1910.69000000,1906.14000000,1908.22000000,1861.75240000,1786123799999999,3553070.89198200,16241,493.05970000,941042.31048400,0
1786123800000000,1908.22000000,1912.41000000,1905.40000000,1912.00000000,2131.71890000,1786124699999999,4068527.94129200,16953,1102.52120000,2104251.88825000,0
1786124700000000,1912.00000000,1912.99000000,1907.28000000,1912.45000000,2096.64820000,1786125599999999,4005726.94639900,15949,1264.65940000,2416181.62639800,0
1786125600000000,1912.45000000,1915.29000000,1912.06000000,1913.94000000,1547.29930000,1786126499999999,2961491.20704400,12382,982.82040000,1881079.70854300,0
1786126500000000,1913.94000000,1915.21000000,1912.46000000,1912.65000000,876.15480000,1786127399999999,1676764.04644100,7559,534.74820000,1023416.92224500,0
1786127400000000,1912.64000000,1913.98000000,1908.00000000,1908.01000000,989.31160000,1786128299999999,1890846.20745700,10854,319.96700000,611675.95404800,0
1786128300000000,1908.01000000,1910.55000000,1906.28000000,1909.86000000,924.62630000,1786129199999999,1764406.24411400,9893,562.63610000,1073726.50467600,0
1786129200000000,1909.87000000,1914.76000000,1909.87000000,1913.39000000,2830.12820000,1786130099999999,5415590.34318200,15267,747.32140000,1429553.48407000,0
1786130100000000,1913.38000000,1918.46000000,1913.38000000,1916.80000000,3497.37780000,1786130999999999,6701296.31117900,23646,1351.23360000,2589589.76782600,0
