1772937900000000,1969.10000000,1969.10000000,1935.73000000,1942.34000000,27385.77780000,1772938799999999,53269490.05110500,130421,7932.38520000,15421832.17044400,0
1772938800000000,1942.34000000,1949.60000000,1941.54000000,1947.54000000,4763.33130000,1772939699999999,9269338.01497800,47501,2032.29440000,3955775.36236400,0
1772939700000000,1947.57000000,1951.74000000,1947.57000000,1949.50000000,2088.31700000,1772940599999999,4071555.39380000,27475,1446.38620000,2819960.34481900,0
1772940600000000,1949.51000000,1950.83000000,1946.00000000,1948.96000000,2278.14770000,1772941499999999,4437613.17516700,26975,1298.28740000,2528765.25878600,0
1772941500000000,1948.97000000,1950.14000000,1947.30000000,1947.67000000,944.72530000,1772942399999999,1841110.76126200,12736,575.06360000,1120728.18744800,0
1772942400000000,1947.67000000,1953.37000000,1946.50000000,1950.59000000,2599.66970000,1772943299999999,5070550.31769700,22216,1835.62860000,3580067.98140500,0
1772943300000000,1950.59000000,1953.09000000,1949.66000000,1951.30000000,1662.18520000,1772944199999999,3244153.72425300,16026,905.56050000,1767348.60125600,0
1772944200000000,1951.30000000,1951.54000000,1946.00000000,1947.52000000,2971.10600000,1772945099999999,5787252.55679400,23174,1343.06510000,2616052.34971700,0
1772945100000000,1947.52000000,1947.73000000,1930.00000000,1938.40000000,27490.52920000,1772945999999999,53360008.41200900,79698,5903.82540000,11442016.45527200,0
1772946000000000,1938.40000000,1945.00000000,1938.00000000,1944.81000000,2076.55240000,1772946899999999,4032856.67621100,32824,1361.37300000,2643640.44093500,0
1772946900000000,1944.82000000,1950.77000000,1943.65000000,1948.54000000,1720.30990000,1772947799999999,3351218.74870800,29481,1112.87640000,2167676.50516100,0
1772947800000000,1948.54000000,1952.54000000,1948.19000000,1950.57000000,1189.51270000,1772948699999999,2320002.90764700,19403,781.14550000,1523536.64891400,0
1772948700000000,1950.57000000,1952.11000000,1947.69000000,1949.00000000,860.57990000,1772949599999999,1678282.66341700,17371,528.10820000,1029940.23631100,0
1772949600000000,1949.00000000,1952.33000000,1946.18000000,1946.79000000,1102.24740000,1772950499999999,2148788.13482300,18972,622.56250000,1213738.58571200,0
1772950500000000,1946.78000000,1948.25000000,1943.89000000,1944.01000000,1643.64980000,1772951399999999,3198843.75583700,16226,1008.04320000,1961822.58746800,0
1772951400000000,1944.00000000,1948.58000000,1943.05000000,1947.91000000,1649.47120000,1772952299999999,3210860.30218300,18133,942.37470000,1834377.01159200,0
1772952300000000,1947.90000000,1949.46000000,1945.44000000,1948.05000000,1111.74190000,1772953199999999,2164937.69842100,15238,726.04900000,1413806.22622000,0
1772953200000000,1948.05000000,1958.58000000,1947.19000000,1957.24000000,2342.35000000,1772954099999999,4579229.90411200,34351,1579.38430000,3087351.50959400,0
1772954100000000,1957.24000000,1960.41000000,1954.38000000,1955.74000000,1881.67050000,1772954999999999,3682077.97253700,28763,1008.55410000,1973685.11792600,0
1772955000000000,1955.74000000,1956.34000000,1953.23000000,1954.30000000,1503.18990000,1772955899999999,2938688.92782600,17314,939.44280000,1836849.53854800,0
1772955900000000,1954.30000000,1956.20000000,1952.70000000,1955.23000000,1539.40580000,1772956799999999,3008615.49435900,10451,686.97610000,1342932.55795600,0
1772956800000000,1955.22000000,1956.21000000,1950.52000000,1951.24000000,2110.05460000,1772957699999999,4121801.91373900,13531,657.03430000,1283610.68326200,0
1772957700000000,1951.25000000,1952.40000000,1949.10000000,1951.96000000,713.92190000,1772958599999999,1392833.44452400,14713,367.15930000,716352.60031300,0
1772958600000000,1951.97000000,1959.68000000,1950.34000000,1958.24000000,1371.56340000,1772959499999999,2682379.13473800,21711,897.00170000,1754387.70786800,0
1772959500000000,1958.23000000,1960.59000000,1957.32000000,1959.73000000,1730.82360000,1772960399999999,3391258.08295400,19374,1190.87500000,2333518.54944100,0
1772960400000000,1959.73000000,1967.41000000,1956.77000000,1964.73000000,2062.09260000,1772961299999999,4044471.46275300,27148,1404.18660000,2754431.95953200,0
1772961300000000,1964.73000000,1970.10000000,1963.32000000,1968.99000000,2396.46280000,1772962199999999,4714018.91631200,38641,1276.70600000,2511692.58188000,0
1772962200000000,1969.00000000,1969.30000000,1965.65000000,1966.75000000,1563.02080000,1772963099999999,3074534.67499400,19571,949.31770000,1867277.49605500,0
1772963100000000,1966.76000000,1966.76000000,1963.06000000,1963.54000000,4285.28390000,1772963999999999,8420038.53551800,14995,3054.53900000,6001953.12596000,0
1772964000000000,1963.54000000,1966.07000000,1963.36000000,1966.07000000,8331.66400000,1772964899999999,16368694.44442300,16577,7357.97220000,14454974.38160000,0
1772964900000000,1966.06000000,1979.80000000,1965.86000000,1975.80000000,18666.03410000,1772965799999999,36791865.62092800,47442,15901.44790000,31333382.53443300,0
1772965800000000,1975.80000000,1977.21000000,1971.36000000,1972.77000000,11872.29720000,1772966699999999,23417776.89805000,32756,9904.38030000,19533786.00989600,0
1772966700000000,1972.78000000,1975.01000000,1970.89000000,1974.18000000,2867.97420000,1772967599999999,5657664.53086000,20945,1315.29820000,2594737.60961100,0
1772967600000000,1974.17000000,1974.32000000,1952.27000000,1956.22000000,4340.19300000,1772968499999999,8508278.24772400,50468,1789.97730000,3506235.26976100,0
1772968500000000,1956.21000000,1961.02000000,1956.18000000,1958.99000000,1130.59350000,1772969399999999,2214933.74590300,21265,658.27070000,1289616.45992500,0
1772969400000000,1958.98000000,1962.72000000,1944.85000000,1948.70000000,5710.38010000,1772970299999999,11146026.13498200,52810,1964.92780000,3836187.80472000,0
1772970300000000,1948.69000000,1952.96000000,1946.65000000,1951.38000000,1799.28960000,1772971199999999,3507653.87288100,23926,1057.59580000,2061855.95730800,0
1772971200000000,1951.39000000,1954.67000000,1932.25000000,1935.48000000,19225.91830000,1772972099999999,37275887.00618500,80180,4029.79580000,7816021.69973800,0
1772972100000000,1935.48000000,1950.18000000,1926.13000000,1949.18000000,20377.82230000,1772972999999999,39414396.06831000,95471,6414.13020000,12409192.71790400,0
1772973000000000,1949.17000000,1951.94000000,1945.42000000,1948.05000000,1970.74190000,1772973899999999,3838784.16069000,32848,1074.73520000,2093367.14246700,0
1772973900000000,1948.05000000,1948.09000000,1943.79000000,1946.29000000,2328.87440000,1772974799999999,4531853.43057000,39063,1222.97500000,2379811.45230000,0
1772974800000000,1946.28000000,1948.18000000,1931.71000000,1932.78000000,4244.88730000,1772975699999999,8229838.84318700,69028,1439.65290000,2793058.55128500,0
1772975700000000,1932.78000000,1941.19000000,1925.06000000,1936.81000000,10020.82250000,1772976599999999,19381083.28212300,115362,4644.76930000,8985121.24340900,0
1772976600000000,1936.81000000,1936.82000000,1928.31000000,1936.32000000,3940.76720000,1772977499999999,7620098.87313900,86578,1596.75960000,3088155.73824800,0
1772977500000000,1936.33000000,1947.48000000,1936.00000000,1944.29000000,5862.06900000,1772978399999999,11388354.33074600,90385,3675.80620000,7140680.23401600,0
1772978400000000,1944.29000000,1949.43000000,1941.90000000,1946.78000000,2759.12020000,1772979299999999,5369200.12643700,63178,2014.50960000,3920337.31811000,0
1772979300000000,1946.78000000,1950.58000000,1942.52000000,1943.37000000,2729.29880000,1772980199999999,5313159.96542900,57076,1253.97990000,2442626.97836500,0
1772980200000000,1943.37000000,1947.89000000,1937.66000000,1940.32000000,1872.90080000,1772981099999999,3637898.30405600,62986,939.88390000,1826006.07435200,0
1772981100000000,1940.32000000,1945.74000000,1937.68000000,1945.52000000,1325.94860000,1772981999999999,2575627.50211700,47750,979.62310000,1902884.85064300,0
1772982000000000,1945.52000000,1947.83000000,1940.27000000,1946.82000000,2466.81630000,1772982899999999,4797734.42086400,50797,1235.45580000,2402609.01627200,0
1772982900000000,1946.81000000,1946.81000000,1939.18000000,1939.18000000,1737.96000000,1772983799999999,3375791.39817400,44155,718.91270000,1396457.53834800,0
1772983800000000,1939.18000000,1942.48000000,1937.50000000,1941.43000000,1345.47250000,1772984699999999,2610315.05711700,44238,811.47870000,1574407.26747200,0
1772984700000000,1941.43000000,1943.97000000,1937.67000000,1943.32000000,1452.82050000,1772985599999999,2820224.00596400,38228,798.79460000,1550817.33621200,0
1772985600000000,1943.32000000,1944.97000000,1940.82000000,1941.31000000,799.84190000,1772986499999999,1554405.69083200,28136,466.52080000,906636.07777900,0
1772986500000000,1941.31000000,1943.78000000,1938.00000000,1942.15000000,1052.02010000,1772987399999999,2041767.98146700,27675,580.43640000,1126464.89028000,0
1772987400000000,1942.14000000,1943.00000000,1935.00000000,1939.39000000,1864.52840000,1772988299999999,3613730.66567500,34538,940.12170000,1822376.20350300,0
1772988300000000,1939.39000000,1939.39000000,1934.34000000,1936.87000000,1572.79160000,1772989199999999,3045691.68525900,25940,856.97470000,1659359.61277400,0
1772989200000000,1936.87000000,1946.65000000,1935.33000000,1940.87000000,2519.87980000,1772990099999999,4892826.81100100,47925,1451.24770000,2818422.93659800,0
1772990100000000,1940.87000000,1941.81000000,1937.81000000,1938.75000000,541.43820000,1772990999999999,1050327.81035600,20644,246.19890000,477579.77624900,0
1772991000000000,1938.74000000,1940.80000000,1934.41000000,1936.65000000,1193.46180000,1772991899999999,2311273.35885700,25867,612.69530000,1186643.16991900,0
1772991900000000,1936.65000000,1938.65000000,1933.10000000,1935.77000000,1352.13760000,1772992799999999,2617028.24246900,26084,639.38780000,1237570.61018300,0
1772992800000000,1935.78000000,1936.67000000,1932.00000000,1932.52000000,734.47060000,1772993699999999,1420623.74265200,23678,384.23570000,743153.83129300,0
1772993700000000,1932.53000000,1936.43000000,1929.00000000,1935.07000000,7248.59370000,1772994599999999,13995782.58764600,41727,1679.55800000,3245546.84554300,0
1772994600000000,1935.06000000,1937.04000000,1928.09000000,1930.27000000,3869.19370000,1772995499999999,7474475.14711000,36727,958.38430000,1851864.74730100,0
1772995500000000,1930.27000000,1932.66000000,1928.08000000,1930.27000000,908.75380000,1772996399999999,1754410.72270800,27560,462.17820000,892281.58167100,0
1772996400000000,1930.28000000,1950.67000000,1928.24000000,1946.68000000,5876.30650000,1772997299999999,11406598.04963200,69530,4154.37910000,8064540.40352200,0
1772997300000000,1946.67000000,1963.33000000,1945.00000000,1959.54000000,9058.59400000,1772998199999999,17717512.37268000,84093,6561.65290000,12832416.71659700,0
1772998200000000,1959.54000000,1970.00000000,1958.22000000,1966.91000000,6250.53440000,1772999099999999,12285135.97716900,71737,4267.84370000,8388583.37674200,0
1772999100000000,1966.91000000,1970.58000000,1962.50000000,1964.91000000,3309.14710000,1772999999999999,6505331.43619000,39357,1627.38470000,3200735.14529700,0
1773000000000000,1964.91000000,1966.25000000,1954.74000000,1954.75000000,2620.24100000,1773000899999999,5131837.53516900,40526,829.13530000,1625216.96616600,0
1773000900000000,1954.74000000,1961.00000000,1953.81000000,1956.30000000,1656.09250000,1773001799999999,3241716.56813100,31460,893.37340000,1749036.36667200,0
1773001800000000,1956.30000000,1971.95000000,1955.94000000,1965.47000000,2187.76920000,1773002699999999,4299841.55992300,49574,1530.88420000,3008239.81162900,0
1773002700000000,1965.47000000,1966.42000000,1957.14000000,1958.86000000,1366.68590000,1773003599999999,2681051.61531800,31567,473.86310000,929567.69878800,0
1773003600000000,1958.87000000,1962.24000000,1946.20000000,1948.74000000,3123.04910000,1773004499999999,6098567.71426000,47287,1151.26350000,2248180.74390100,0
1773004500000000,1948.75000000,1953.23000000,1944.53000000,1951.25000000,1859.48520000,1773005399999999,3624186.98767500,35490,853.53860000,1664101.47540500,0
1773005400000000,1951.25000000,1955.00000000,1951.09000000,1954.45000000,754.77630000,1773006299999999,1474224.30994600,25055,436.72830000,852975.07356800,0
1773006300000000,1954.44000000,1956.83000000,1951.74000000,1953.95000000,894.87310000,1773007199999999,1748584.30822300,27823,440.22590000,860249.34044300,0
1773007200000000,1953.94000000,1953.94000000,1916.14000000,1931.33000000,40736.71850000,1773008099999999,78493228.44928700,281901,16141.73140000,31123027.04969700,0
1773008100000000,1931.32000000,1935.83000000,1919.83000000,1929.84000000,9412.55540000,1773008999999999,18134044.78558300,137849,6079.02250000,11711824.61157400,0
1773009000000000,1929.83000000,1947.00000000,1924.10000000,1937.95000000,5457.81220000,1773009899999999,10576133.16173600,93765,3131.17190000,6068908.72466300,0
1773009900000000,1937.96000000,1948.96000000,1937.96000000,1943.20000000,2604.08470000,1773010799999999,5060337.54024100,72075,1503.83670000,2922827.65061700,0
1773010800000000,1943.20000000,1953.03000000,1941.46000000,1948.35000000,3138.59430000,1773011699999999,6112644.68893600,72965,1913.77650000,3727584.51797700,0
1773011700000000,1948.36000000,1955.20000000,1943.82000000,1951.44000000,2204.65080000,1773012599999999,4300047.69791300,57857,1246.17010000,2431148.86275600,0
1773012600000000,1951.44000000,1952.37000000,1938.52000000,1939.04000000,2426.02070000,1773013499999999,4717991.22721900,57834,1182.84600000,2300527.39620900,0
1773013500000000,1939.04000000,1943.84000000,1935.58000000,1937.10000000,2359.69390000,1773014399999999,4575103.95461500,58203,1359.66190000,2636738.60148200,0
1773014400000000,1937.11000000,1951.99000000,1935.62000000,1946.68000000,3480.48900000,1773015299999999,6768133.91269500,73450,2317.74920000,4507264.02200400,0
1773015300000000,1946.68000000,1948.52000000,1929.65000000,1942.24000000,4189.96900000,1773016199999999,8123368.79466100,83845,1932.40040000,3748163.66598000,0
1773016200000000,1942.24000000,1966.14000000,1942.24000000,1956.07000000,7568.76010000,1773017099999999,14802298.96606600,115756,4393.89880000,8591264.16981300,0
1773017100000000,1956.07000000,1959.15000000,1946.70000000,1950.99000000,2657.12410000,1773017999999999,5187276.62130700,62683,1152.86620000,2250911.33509400,0
1773018000000000,1950.99000000,1954.36000000,1942.72000000,1949.95000000,3346.46460000,1773018899999999,6519850.34089600,82641,1479.39530000,2883622.81271400,0
1773018900000000,1949.96000000,1956.97000000,1946.37000000,1951.76000000,4489.66820000,1773019799999999,8765278.79093800,77761,2600.26110000,5076323.40918500,0
1773019800000000,1951.75000000,1963.20000000,1947.93000000,1958.54000000,4617.93030000,1773020699999999,9041796.82564500,85123,2627.16670000,5144085.08260100,0
1773020700000000,1958.53000000,1959.39000000,1944.90000000,1946.00000000,2525.46120000,1773021599999999,4928095.51258200,65518,889.15530000,1735174.11134000,0
1773021600000000,1946.00000000,1953.47000000,1941.08000000,1945.89000000,2984.74030000,1773022499999999,5810856.44451800,82158,1475.97330000,2873471.83018700,0
1773022500000000,1945.88000000,1945.88000000,1938.33000000,1944.23000000,2326.99960000,1773023399999999,4519013.89379600,67000,1139.63340000,2213263.43490400,0
1773023400000000,1944.23000000,1961.27000000,1941.11000000,1959.20000000,4521.95640000,1773024299999999,8843150.07088800,72927,2655.99730000,5193713.50818200,0
1773024300000000,1959.20000000,1963.20000000,1957.01000000,1959.66000000,3094.13560000,1773025199999999,6066907.34240500,49510,1655.07270000,3245122.28832900,0
1773025200000000,1959.66000000,1997.79000000,1959.08000000,1997.72000000,25427.78400000,1773026099999999,50464566.47270800,166933,13340.60370000,26449799.43894700,0
1773026100000000,1997.73000000,2006.01000000,1979.82000000,1984.68000000,25990.85450000,1773026999999999,51854217.00573100,154665,12159.56410000,24258236.82223300,0
1773027000000000,1984.67000000,1987.33000000,1976.51000000,1977.17000000,3919.50970000,1773027899999999,7764134.77285600,86097,2158.33380000,4276434.65229300,0
1773027900000000,1977.18000000,1980.38000000,1972.80000000,1977.48000000,3442.40280000,1773028799999999,6803259.74210400,59304,1969.08130000,3892087.24671000,0
1773028800000000,1977.48000000,1982.71000000,1975.00000000,1975.07000000,3041.56430000,1773029699999999,6019882.60113700,50283,1547.43520000,3063354.33849100,0
1773029700000000,1975.07000000,1989.56000000,1973.52000000,1987.10000000,2571.66000000,1773030599999999,5097560.30384400,49396,1756.18610000,3481445.99016300,0
1773030600000000,1987.09000000,1987.15000000,1982.98000000,1985.77000000,2380.36430000,1773031499999999,4725880.46710800,50124,1386.06870000,2751980.07789500,0
1773031500000000,1985.76000000,1986.55000000,1976.75000000,1977.31000000,2245.29120000,1773032399999999,4446943.54004600,42281,901.67340000,1785657.85994800,0
1773032400000000,1977.31000000,1982.38000000,1976.39000000,1980.69000000,2463.29340000,1773033299999999,4876223.81205500,38100,1214.48570000,2403769.37241900,0
1773033300000000,1980.69000000,1989.63000000,1978.52000000,1987.95000000,9474.00890000,1773034199999999,18799565.23923400,64042,3498.88370000,6944074.02510200,0
1773034200000000,1987.96000000,2008.19000000,1986.69000000,2004.06000000,11602.42470000,1773035099999999,23169623.11135800,109455,6979.87680000,13938911.36980000,0
1773035100000000,2004.06000000,2014.26000000,1996.75000000,2010.60000000,20290.90640000,1773035999999999,40683090.35400200,130137,7085.03330000,14213855.77536500,0
1773036000000000,2010.60000000,2012.70000000,2003.99000000,2007.30000000,5836.89250000,1773036899999999,11716431.38430500,69077,2573.04120000,5163299.70343500,0
1773036900000000,2007.29000000,2010.86000000,1998.26000000,1998.95000000,3936.52840000,1773037799999999,7887064.51263800,57391,1542.27960000,3090749.31183600,0
1773037800000000,1998.95000000,2001.49000000,1987.83000000,1990.26000000,3514.63730000,1773038699999999,7007912.99612300,53486,1309.83250000,2613012.15827100,0
1773038700000000,1990.26000000,1990.26000000,1983.36000000,1985.00000000,2445.81740000,1773039599999999,4858692.80946100,41979,884.14190000,1756659.98468800,0
1773039600000000,1985.01000000,1985.74000000,1973.66000000,1975.21000000,3508.45900000,1773040499999999,6943224.71308500,65490,1162.63810000,2300750.26400000,0
1773040500000000,1975.21000000,1978.76000000,1963.45000000,1976.69000000,4922.60820000,1773041399999999,9704970.13244900,76797,2452.53570000,4836915.79128700,0
1773041400000000,1976.69000000,1985.29000000,1975.54000000,1982.16000000,3586.79030000,1773042299999999,7103292.99443500,60036,2347.67580000,4649579.61043500,0
1773042300000000,1982.16000000,1985.91000000,1979.41000000,1983.90000000,1827.55640000,1773043199999999,3622644.93754100,29412,1099.15630000,2178734.93311100,0
1773043200000000,1983.91000000,1987.74000000,1978.92000000,1986.71000000,5196.79770000,1773044099999999,10309577.35510800,56869,2903.62500000,5761166.04336600,0
1773044100000000,1986.70000000,1998.11000000,1981.53000000,1995.92000000,4368.99050000,1773044999999999,8701560.64223500,80199,2726.95280000,5433707.36662500,0
1773045000000000,1995.92000000,2000.00000000,1990.92000000,1993.41000000,3593.29110000,1773045899999999,7172481.35144100,65206,1893.15060000,3779222.12335600,0
1773045900000000,1993.41000000,1999.50000000,1991.04000000,1996.81000000,2496.74080000,1773046799999999,4984071.17522100,53038,1224.85870000,2445234.06150100,0
1773046800000000,1996.81000000,1997.59000000,1986.77000000,1996.04000000,3013.95020000,1773047699999999,6004358.27206600,54601,1692.07860000,3371811.70457900,0
1773047700000000,1996.03000000,2004.68000000,1993.31000000,2004.04000000,4978.85660000,1773048599999999,9955060.17780200,53043,2730.18230000,5461434.42557800,0
1773048600000000,2004.03000000,2022.00000000,1999.39000000,2016.06000000,11038.75310000,1773049499999999,22226446.10484400,106172,6531.86220000,13152943.85903300,0
1773049500000000,2016.06000000,2017.91000000,2002.76000000,2004.48000000,3728.05610000,1773050399999999,7490240.74636100,54138,1486.83410000,2987360.04182100,0
1773050400000000,2004.49000000,2007.05000000,1999.94000000,2002.51000000,3481.77140000,1773051299999999,6975435.55701000,52466,1650.10310000,3306450.39208100,0
1773051300000000,2002.55000000,2005.98000000,1999.42000000,2001.53000000,6694.67230000,1773052199999999,13407491.06210200,56436,4714.42630000,9441542.34260000,0
1773052200000000,2001.52000000,2004.30000000,1995.32000000,1996.74000000,3617.29720000,1773053099999999,7237478.70035200,60627,1881.13530000,3764087.60330700,0
1773053100000000,1996.75000000,1998.57000000,1992.56000000,1995.41000000,3354.14630000,1773053999999999,6693837.27859000,39657,2220.41790000,4431667.02956200,0
1773054000000000,1995.41000000,1999.99000000,1993.77000000,1996.87000000,1420.63730000,1773054899999999,2838003.32430800,35236,799.09540000,1596494.02448000,0
1773054900000000,1996.88000000,1997.22000000,1980.93000000,1984.12000000,6682.98070000,1773055799999999,13272577.84588800,64689,2248.95080000,4466052.29966600,0
1773055800000000,1984.12000000,1992.99000000,1983.57000000,1992.10000000,2458.45440000,1773056699999999,4890009.77749100,42100,1089.73330000,2167727.14540500,0
1773056700000000,1992.10000000,1996.75000000,1988.17000000,1992.20000000,2005.41450000,1773057599999999,3996191.30483900,32165,968.78170000,1930711.61108300,0
1773057600000000,1992.20000000,1998.54000000,1992.20000000,1997.29000000,2409.47840000,1773058499999999,4808398.02808300,34058,1188.86490000,2372330.35781900,0
1773058500000000,1997.29000000,2008.59000000,1997.29000000,2007.86000000,4081.44620000,1773059399999999,8173280.91571100,50842,2136.58070000,4279469.00037300,0
1773059400000000,2007.86000000,2013.74000000,2002.32000000,2002.66000000,3885.24800000,1773060299999999,7800504.68671300,57805,2019.14170000,4055101.93570500,0
1773060300000000,2002.66000000,2005.11000000,1998.87000000,2002.19000000,2292.07620000,1773061199999999,4588787.31999300,39461,948.44200000,1898986.72505200,0
1773061200000000,2002.19000000,2013.43000000,2001.43000000,2009.63000000,5988.41660000,1773062099999999,12026296.12742000,61447,3233.67040000,6492833.18572100,0
1773062100000000,2009.63000000,2018.36000000,2001.13000000,2018.22000000,7959.22790000,1773062999999999,16006484.95986600,82614,4795.32080000,9644472.94838000,0
1773063000000000,2018.23000000,2029.30000000,2007.65000000,2028.17000000,15940.86670000,1773063899999999,32170269.27125400,198209,9016.23890000,18199504.90536700,0
1773063900000000,2028.17000000,2030.00000000,2013.06000000,2018.16000000,11866.43260000,1773064799999999,23990358.87605300,170942,5875.05870000,11879150.56010600,0
1773064800000000,2018.15000000,2026.33000000,2007.82000000,2013.99000000,12979.44630000,1773065699999999,26141859.02658700,151223,7016.35280000,14133164.27778000,0
1773065700000000,2014.00000000,2030.52000000,2013.99000000,2021.09000000,13342.99930000,1773066599999999,27003418.80443400,124811,7016.28480000,14201290.26828800,0
1773066600000000,2021.08000000,2032.84000000,2017.87000000,2030.74000000,8505.30770000,1773067499999999,17234120.65316800,124247,5113.23510000,10362659.09329300,0
1773067500000000,2030.74000000,2031.06000000,2020.62000000,2022.29000000,4846.35010000,1773068399999999,9820761.45076800,82034,1914.12280000,3879455.73790100,0
1773068400000000,2022.27000000,2026.63000000,2015.00000000,2025.74000000,6624.98650000,1773069299999999,13393021.06113600,76376,3419.55950000,6914430.19550400,0
1773069300000000,2025.73000000,2029.25000000,2021.85000000,2025.51000000,4712.68360000,1773070199999999,9546725.00675600,49464,1592.58450000,3226389.89225300,0
1773070200000000,2025.50000000,2028.17000000,2013.97000000,2019.90000000,5636.51220000,1773071099999999,11384648.16537500,64512,2547.04710000,5142712.07514700,0
1773071100000000,2019.90000000,2028.56000000,2019.51000000,2022.63000000,4423.06780000,1773071999999999,8954375.98922200,46340,1341.95440000,2716403.22926500,0
1773072000000000,2022.64000000,2032.19000000,2020.88000000,2023.62000000,4322.67550000,1773072899999999,8759936.49770100,56790,2558.01500000,5183835.15199100,0
1773072900000000,2023.63000000,2031.63000000,2019.18000000,2028.85000000,4067.08220000,1773073799999999,8236353.39055300,58446,2561.09040000,5187336.35301900,0
1773073800000000,2028.86000000,2031.01000000,2018.93000000,2028.58000000,3807.73120000,1773074699999999,7713882.33688700,63558,1559.98200000,3160877.96828000,0
1773074700000000,2028.58000000,2039.29000000,2025.40000000,2027.53000000,6007.94020000,1773075599999999,12209273.48221900,52556,3072.24390000,6245953.04171000,0
1773075600000000,2027.54000000,2031.91000000,2024.92000000,2029.40000000,3134.45980000,1773076499999999,6358290.10678300,49012,1828.08040000,3708163.42317400,0
1773076500000000,2029.39000000,2032.50000000,2018.85000000,2020.45000000,5431.96790000,1773077399999999,10990472.23373200,57995,2678.40710000,5418344.39736200,0
1773077400000000,2020.44000000,2023.37000000,2005.76000000,2010.59000000,7119.66290000,1773078299999999,14338838.77011700,77260,3085.71200000,6212915.70243000,0
1773078300000000,2010.58000000,2020.82000000,2010.02000000,2016.94000000,4771.09300000,1773079199999999,9616046.58642300,53517,2547.01750000,5135960.32965300,0
1773079200000000,2016.94000000,2017.44000000,2006.15000000,2012.46000000,3965.74190000,1773080099999999,7974621.35402000,53741,1322.16390000,2659050.03959500,0
1773080100000000,2012.46000000,2022.78000000,2011.84000000,2017.77000000,3011.59890000,1773080999999999,6076738.33595300,41815,1956.32980000,3947499.47365400,0
1773081000000000,2017.77000000,2022.90000000,2015.32000000,2016.63000000,2799.78730000,1773081899999999,5652915.80930200,34147,1327.21430000,2679776.44773300,0
1773081900000000,2016.62000000,2018.75000000,2010.19000000,2012.10000000,2542.65390000,1773082799999999,5120329.96669200,28069,749.00170000,1508522.39322500,0
1773082800000000,2012.11000000,2014.96000000,2010.00000000,2010.28000000,2017.24970000,1773083699999999,4059494.94697200,28562,757.61410000,1524739.06653500,0
1773083700000000,2010.29000000,2050.39000000,2010.22000000,2050.03000000,13584.67440000,1773084599999999,27626675.24968800,161119,7779.33540000,15830168.88239400,0
1773084600000000,2050.02000000,2053.52000000,2025.50000000,2031.64000000,9998.10820000,1773085499999999,20373305.39057600,153830,4218.96480000,8599438.08570000,0
1773085500000000,2031.64000000,2036.79000000,2027.89000000,2033.91000000,4536.52410000,1773086399999999,9220843.09619600,77805,2368.20150000,4814567.35768500,0
1773086400000000,2033.91000000,2037.30000000,2031.16000000,2032.12000000,2903.30720000,1773087299999999,5906164.41036800,48148,1783.88820000,3629015.14497500,0
1773087300000000,2032.13000000,2032.76000000,2028.73000000,2031.47000000,1766.36720000,1773088199999999,3586608.75975200,27831,871.22440000,1769137.05972800,0
1773088200000000,2031.47000000,2031.47000000,2021.28000000,2023.12000000,2852.56280000,1773089099999999,5776677.87567700,43104,1389.89830000,2814855.99148300,0
1773089100000000,2023.11000000,2028.78000000,2018.77000000,2025.89000000,2003.88000000,1773089999999999,4056315.83706200,37909,914.02990000,1851266.16901600,0
1773090000000000,2025.89000000,2035.39000000,2025.16000000,2031.39000000,3075.42900000,1773090899999999,6247648.11147100,34005,1790.47500000,3637203.98527600,0
1773090900000000,2031.39000000,2031.51000000,2027.66000000,2028.37000000,1280.84750000,1773091799999999,2599871.90938800,18369,561.92520000,1140626.73891000,0
1773091800000000,2028.37000000,2028.98000000,2022.19000000,2027.37000000,1203.08410000,1773092699999999,2438029.31491400,27498,439.56640000,890869.17113700,0
1773092700000000,2027.37000000,2030.71000000,2025.12000000,2028.35000000,805.62650000,1773093599999999,1633774.10191100,25187,379.02040000,768688.97505500,0
1773093600000000,2028.33000000,2031.32000000,2018.37000000,2023.50000000,2575.10850000,1773094499999999,5211020.25846200,51623,1281.99930000,2594357.78850700,0
1773094500000000,2023.50000000,2023.50000000,2019.28000000,2022.35000000,789.76560000,1773095399999999,1596361.88252500,22444,399.75440000,807979.32731700,0
1773095400000000,2022.34000000,2022.75000000,2007.23000000,2011.10000000,14429.77520000,1773096299999999,29041553.67322400,51818,8608.14990000,17319446.14217100,0
1773096300000000,2011.09000000,2012.33000000,1997.87000000,2002.53000000,38267.53880000,1773097199999999,76610116.98369200,71667,22553.35890000,45128087.84223600,0
1773097200000000,2002.52000000,2007.67000000,1997.11000000,2003.85000000,6362.15830000,1773098099999999,12742090.93263600,47464,2565.35070000,5138215.05500400,0
1773098100000000,2003.85000000,2004.00000000,1997.64000000,1999.01000000,4594.07590000,1773098999999999,9188199.30570500,31570,2504.51110000,5008815.08273200,0
1773099000000000,1999.00000000,2002.67000000,1996.65000000,1998.36000000,3325.17200000,1773099899999999,6649321.76289100,32521,1563.13290000,3125864.93785900,0
1773099900000000,1998.35000000,1998.35000000,1989.12000000,1992.98000000,11613.43020000,1773100799999999,23148239.17274300,47317,7276.88740000,14504744.06865800,0
1773100800000000,1992.97000000,1995.52000000,1991.00000000,1994.49000000,2837.73780000,1773101699999999,5657423.54578500,37476,1431.59240000,2854123.43549100,0
